id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
4431266,Gerald,Mincey,Tennessee,337,78,54.0,2,OL,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,[62223]
4432419,William,Mohan,Tennessee,210,73,18.0,2,LB,Brooklyn,NY,USA,40.6501038,-73.9495823,36047,[62027]
4432545,Jabari,Small,Tennessee,213,71,2.0,3,RB,Memphis,TN,USA,35.1490215,-90.0516285,47157,[62205]
4432561,Javontez,Spraggins,Tennessee,325,75,76.0,3,OL,East Saint Louis,IL,USA,38.6244952,-90.1509429,17163,[62116]
4432732,Walker,Merrill,Tennessee,195,73,19.0,2,WR,Brentwood,TN,USA,36.0325687,-86.7825235,47187,[71807]
4432805,Andre,Turrentine,Tennessee,195,71,17.0,1,DB,Nashville,TN,USA,36.1622296,-86.7743531,47037,[71624]
4565892,Navy,Shuler,Tennessee,206,72,21.0,2,QB,Fletcher,NC,USA,35.4306712,-82.5012316,37089,[63537]
4567101,Brandon,Turnage,Tennessee,186,73,8.0,3,DB,Oxford,MS,USA,34.3664127,-89.5187664,28071,[46898]
4568273,Wesley,Walker,Tennessee,204,73,13.0,3,DB,Nashville,TN,USA,36.1622296,-86.7743531,47037,[47384]
4569568,Jackson,Hannah,Tennessee,225,75,53.0,3,LB,Nashville,TN,USA,36.1622296,-86.7743531,47037,[47252]
4569990,Noah,Young,Tennessee,229,73,46.0,4,LB,Gulf Breeze,FL,USA,30.3612885,-87.1683428131116,12113,[]
4570562,Romello,Edwards,Tennessee,187,72,7.0,4,DB,Philadelphia,PA,USA,39.9527237,-75.1635262,42101,[]
4570564,Michael,Bittner,Tennessee,223,74,17.0,3,WR,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,[]
4570567,Aaron,Beasley,Tennessee,225,73,24.0,4,LB,Franklin,GA,USA,33.2776182,-85.0979973,13149,[47321]
4570570,Toby,Wilson,Tennessee,190,70,39.0,4,PK,Brentwood,TN,USA,36.0325687,-86.7825235,47187,[]
4570571,West,Shuler,Tennessee,220,73,39.0,3,LB,Knoxville,TN,USA,35.9603948,-83.9210261,47093,[]
4570574,Cameron,Miller,Tennessee,206,73,22.0,1,DB,Knoxville,TN,USA,35.9603948,-83.9210261,47093,[90535]
4570578,Parker,Ball,Tennessee,290,76,65.0,3,OL,Douglasville,GA,USA,33.7514966,-84.7477136,13097,[]
4570579,Dayne,Davis,Tennessee,325,79,66.0,3,OL,Bluff City,TN,USA,36.451595499999996,-82.28349655625001,47163,[]
4570581,Hunter,Salmon,Tennessee,245,77,89.0,3,TE,Vestavia Hills,AL,USA,33.4487989,-86.7879492,01073,[]
4572453,Juwan,Mitchell,Tennessee,235,73,10.0,4,LB,Newark,NJ,USA,40.735657,-74.1723667,34013,[]
4578361,Matt,Gaca,Tennessee,223,74,47.0,3,LB,Franklin,TN,USA,35.925193,-86.8689365,47187,[]
4584510,Matthew,Salansky,Tennessee,245,71,47.0,3,LS,Morristown,TN,USA,36.2139814,-83.2948923,47063,[]
4584512,Kwauze,Garland,Tennessee,225,73,15.0,3,LB,Conyers,GA,USA,33.6676103,-84.0176904,13247,[]
4584515,Isaac,Green,Tennessee,300,72,58.0,3,DL,,,,,,,[]
4682505,De'Shawn,Rucker,Tennessee,190,72,28.0,2,DB,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,[71873]
