id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
4427080,Xavier,Truss,Georgia,320,79,73.0,3,OL,Warwick,RI,USA,41.7002024,-71.4161108,44003,[47010]
4427391,Kenny,McIntosh,Georgia,210,73,6.0,4,RB,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,[46983]
4427826,Zion,Logue,Georgia,295,77,96.0,3,DL,Lebanon,TN,USA,36.2079779,-86.2910945,47189,[47138]
4428064,William,Mote,Georgia,230,74,56.0,3,LS,Hoover,AL,USA,33.3848933,-86.8070484,01073,[]
4428451,Brett,Seither,Georgia,228,77,80.0,3,TE,Clearwater,FL,USA,27.9658533,-82.8001026,12103,[47529]
4428522,Tykee,Smith,Georgia,198,70,23.0,3,DB,Philadelphia,PA,USA,39.9527237,-75.1635262,42101,[47322]
4428990,Broderick,Jones,Georgia,310,76,59.0,2,OL,Lithonia,GA,USA,33.7123305,-84.1051939,13089,[61579]
4428992,Kelee,Ringo,Georgia,210,74,5.0,2,DB,Tacoma,WA,USA,47.2495798,-122.4398746,53053,[61572]
4428994,Arik,Gilbert,Georgia,255,77,7.0,2,TE,Marietta,GA,USA,33.9528472,-84.5496148,13067,[61573]
4429012,Kendall,Milton,Georgia,220,73,2.0,3,RB,Clovis,CA,USA,36.8252277,-119.7029194,06019,[61621]
4429019,Marcus,Rosemy-Jacksaint,Georgia,195,74,1.0,3,WR,Pompano Beach,FL,USA,26.2378597,-80.1247667,12011,[61622]
4429035,Tate,Ratledge,Georgia,315,78,69.0,2,OL,Rome,GA,USA,34.257038,-85.1646726,13115,[61605]
4429078,Chad,Lindberg,Georgia,325,78,78.0,2,OL,League City,TX,USA,29.5074538,-95.0949303,48167,[61708]
4429105,Arian,Smith,Georgia,185,72,11.0,2,WR,Bradley,FL,USA,27.7953069,-81.9803629,12105,[61626]
4429136,Warren,Brinson,Georgia,305,76,97.0,3,DL,Bradenton,FL,USA,27.4989278,-82.5748194,12081,[61877]
4429142,Nazir,Stackhouse,Georgia,320,75,78.0,3,DL,Stone Mountain,GA,USA,33.8080924,-84.1706273,13089,[61816]
4429410,Sevaughn,Clark,Georgia,215,73,20.0,3,RB,Dawsonville,GA,USA,34.4212053,-84.1190804,13085,[]
4429610,Daijun,Edwards,Georgia,201,70,30.0,3,RB,Moultrie,GA,USA,31.179998,-83.7887928,13071,[61848]
4430802,Darnell,Washington,Georgia,270,79,,3,TE,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,[61591]
4430815,Sedrick,Van Pran,Georgia,310,76,63.0,2,OL,New Orleans,LA,USA,29.9499323,-90.0701156,22071,[61627]
4430841,Carson,Beck,Georgia,215,76,15.0,2,QB,Jacksonville,FL,USA,30.3321838,-81.655651,12031,[61817]
4430949,Austin,Blaske,Georgia,310,77,58.0,2,OL,Bloomingdale,GA,USA,32.1324249,-81.2990018,13051,[62096]
4431393,Jonathan,Jefferson,Georgia,295,75,94.0,1,DL,Douglasville,GA,USA,33.7514966,-84.7477136,13097,[71606]
4431520,Chaz,Chambliss,Georgia,250,74,32.0,2,LB,Carrollton,GA,USA,33.5801103,-85.0766113,13045,[71767]
4431549,Nyland,Green,Georgia,185,73,1.0,1,DB,Covington,GA,USA,33.5967815,-83.8601827,13217,[71526]
4431570,Xavian,Sorey Jr.,Georgia,214,75,18.0,1,LB,Campbellton,FL,USA,,,,[71477]
4431571,Amarius,Mims,Georgia,330,79,65.0,2,OL,Cochran,GA,USA,32.3868278,-83.3546098,13023,[71464]
4431573,Smael,Mondon Jr.,Georgia,220,75,2.0,2,LB,Dallas,GA,USA,33.9237141,-84.8407732,13223,[71486]
4432444,Jackson,Muschamp,Georgia,190,74,16.0,2,QB,Columbia,SC,USA,34.0007493,-81.0343313,45079,[]
4432665,Brock,Bowers,Georgia,230,76,19.0,2,TE,Napa,CA,USA,38.2971367,-122.2855293,06055,[71559]
4432738,Micah,Morris,Georgia,330,78,56.0,1,OL,Kingsland,GA,USA,30.7999563,-81.6898261,13039,[71520]
4432782,Brock,Vandagriff,Georgia,205,75,12.0,1,QB,Bogart,GA,USA,33.949281,-83.534608,13219,[71471]
4433958,Jared,Zirkel,Georgia,185,75,99.0,2,PK,Kerrville,TX,USA,30.0474688,-99.1400207,48265,[63494]
4565625,Devin,Willock,Georgia,335,79,77.0,2,OL,New Milford,NJ,USA,40.9350986,-74.0190281,34003,[62475]
4567963,Tramel,Walthour,Georgia,280,75,90.0,4,DL,Hinesville,GA,USA,31.8477298,-81.5960354,13179,[43536]
4569680,Jamon,Dumas-Johnson,Georgia,245,73,10.0,2,LB,Hyattsville,MD,USA,38.9529442,-76.9408647,24033,[71647]
4573903,Drew,Sheehan,Georgia,215,74,85.0,3,TE,Woodstock,GA,USA,34.1014112,-84.5192192,13057,[]
4575115,Dan,Jackson,Georgia,190,73,17.0,3,DB,Gainesville,GA,USA,34.2978794,-83.8240663,13139,[]
4575121,Nathan,Priestley,Georgia,205,76,24.0,3,WR,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,[50715]
